        86;1641539499.352213;1641539499.350942
        62;1641539499.353428;1641539499.352188
        74;1641539499.354675;1641539499.353401
        65;1641539499.356001;1641539499.354649
        87;1641539499.357219;1641539499.355975
        89;1641539499.358434;1641539499.357192
        87;1641539499.359619;1641539499.358388
        89;1641539499.360853;1641539499.359592
        72;1641539499.362044;1641539499.360827
        76;1641539499.363225;1641539499.362018
        61;1641539499.364467;1641539499.363199
        98;1641539499.36571;1641539499.364441
        83;1641539499.366896;1641539499.365658
        93;1641539499.36816;1641539499.36687
        79;1641539499.369391;1641539499.368134
        73;1641539499.3706;1641539499.369365
        63;1641539499.371803;1641539499.370573
        73;1641539499.373065;1641539499.371776
        96;1641539499.374269;1641539499.37304
        86;1641539499.375472;1641539499.374243
        62;1641539499.376719;1641539499.375434
        93;1641539499.377907;1641539499.376692
        86;1641539499.379179;1641539499.377883
        60;1641539499.380451;1641539499.379153
        73;1641539499.381667;1641539499.380429
        86;1641539499.382856;1641539499.38164
        95;1641539499.384097;1641539499.38283
        84;1641539499.385351;1641539499.384071
        82;1641539499.386554;1641539499.385324
        90;1641539499.387748;1641539499.386529
        62;1641539499.389411;1641539499.387722
        63;1641539499.390984;1641539499.389735
        77;1641539499.392208;1641539499.390957
        79;1641539499.393511;1641539499.392182
        66;1641539499.394742;1641539499.393482
        60;1641539499.396043;1641539499.394717
        84;1641539499.397227;1641539499.395995
        69;1641539499.398418;1641539499.397201
        95;1641539499.399624;1641539499.398392
        61;1641539499.400896;1641539499.399581
        99;1641539499.402102;1641539499.400867
        88;1641539499.403372;1641539499.402076
        72;1641539499.40462;1641539499.403337
        81;1641539499.405825;1641539499.404595
        92;1641539499.407068;1641539499.405799
        74;1641539499.408341;1641539499.407042
        71;1641539499.409546;1641539499.408314
        69;1641539499.410743;1641539499.409511
        89;1641539499.412005;1641539499.410717
        69;1641539499.413218;1641539499.411979
        68;1641539499.414413;1641539499.41318
        65;1641539499.415604;1641539499.414386
        76;1641539499.416922;1641539499.415578
        64;1641539499.418121;1641539499.416896
        98;1641539499.419375;1641539499.418095
        84;1641539499.42066;1641539499.419349
        90;1641539499.421876;1641539499.420633
        97;1641539499.423071;1641539499.42182
        65;1641539499.424586;1641539499.423045
        64;1641539499.425828;1641539499.424562
        90;1641539499.427063;1641539499.425802
        60;1641539499.428298;1641539499.427015
        75;1641539499.429492;1641539499.428271
       100;1641539499.430673;1641539499.429466
        74;1641539499.431933;1641539499.430647
        81;1641539499.433208;1641539499.431907
        68;1641539499.434443;1641539499.433182
        84;1641539499.435642;1641539499.434418
        70;1641539499.436898;1641539499.435616
        66;1641539499.438101;1641539499.436872
        60;1641539499.439294;1641539499.438074
        70;1641539499.440551;1641539499.439269
        98;1641539499.441786;1641539499.440524
       100;1641539499.442976;1641539499.44176
        82;1641539499.444205;1641539499.44295
        93;1641539499.445477;1641539499.444178
        80;1641539499.44675;1641539499.445429
        91;1641539499.448188;1641539499.446695
        75;1641539499.449455;1641539499.448163
        92;1641539499.450652;1641539499.449428
        96;1641539499.451926;1641539499.450626
        90;1641539499.45312;1641539499.451826
        80;1641539499.454316;1641539499.453095
        73;1641539499.455552;1641539499.454291
        78;1641539499.456798;1641539499.455526
        80;1641539499.458023;1641539499.456773
        80;1641539499.459221;1641539499.457996
        87;1641539499.460751;1641539499.459194
        76;1641539499.461943;1641539499.460725
        73;1641539499.463178;1641539499.461917
        62;1641539499.464423;1641539499.463152
        69;1641539499.465617;1641539499.464397
        84;1641539499.466815;1641539499.465591
        99;1641539499.468094;1641539499.466789
        69;1641539499.469321;1641539499.468068
       100;1641539499.470502;1641539499.469273
        75;1641539499.471696;1641539499.470475
        83;1641539499.47298;1641539499.471671
        64;1641539499.474197;1641539499.472955
        70;1641539499.475406;1641539499.47417
        63;1641539499.476646;1641539499.475381
        67;1641539499.477915;1641539499.47662
        66;1641539499.479214;1641539499.477887
        80;1641539499.480478;1641539499.479188
        86;1641539499.481676;1641539499.480452
        70;1641539499.48286;1641539499.481649
        94;1641539499.484061;1641539499.482834
       100;1641539499.485254;1641539499.484035
        67;1641539499.48645;1641539499.485228
       100;1641539499.487644;1641539499.486415
        85;1641539499.488882;1641539499.487618
        63;1641539499.490075;1641539499.488856
        84;1641539499.491286;1641539499.490042
        92;1641539499.492535;1641539499.491258
        93;1641539499.493733;1641539499.492509
        73;1641539499.494962;1641539499.493708
        90;1641539499.496489;1641539499.494937
        61;1641539499.4977;1641539499.496463
        84;1641539499.498956;1641539499.497674
        98;1641539499.500224;1641539499.498931
        80;1641539499.501417;1641539499.500197
        94;1641539499.502627;1641539499.501391
        69;1641539499.503819;1641539499.502593
        60;1641539499.505046;1641539499.503793
        60;1641539499.506244;1641539499.50502
        97;1641539499.507441;1641539499.506219
        96;1641539499.508712;1641539499.507415
        81;1641539499.509985;1641539499.508686
        81;1641539499.511208;1641539499.509958
        87;1641539499.512498;1641539499.51118
        88;1641539499.513736;1641539499.512449
        95;1641539499.514947;1641539499.513709
        97;1641539499.516163;1641539499.514922
        85;1641539499.517375;1641539499.516136
        82;1641539499.518576;1641539499.517349
        93;1641539499.519837;1641539499.51855
        65;1641539499.521078;1641539499.519811
        99;1641539499.522297;1641539499.521052
        97;1641539499.523519;1641539499.522239
        83;1641539499.524822;1641539499.523493
        91;1641539499.526027;1641539499.524797
        94;1641539499.527224;1641539499.526
        75;1641539499.528476;1641539499.527198
        88;1641539499.529704;1641539499.52845
        60;1641539499.530902;1641539499.529679
        80;1641539499.5322;1641539499.530876
        68;1641539499.533373;1641539499.53215
        89;1641539499.534563;1641539499.533347
        95;1641539499.535758;1641539499.534537
        67;1641539499.537396;1641539499.535725
        78;1641539499.53898;1641539499.537708
        98;1641539499.540246;1641539499.538951
        87;1641539499.541502;1641539499.540219
        86;1641539499.542703;1641539499.541476
        94;1641539499.543928;1641539499.542677
        67;1641539499.545129;1641539499.543902
       100;1641539499.546343;1641539499.545101
        90;1641539499.547571;1641539499.546318
        62;1641539499.548838;1641539499.547546
        67;1641539499.550041;1641539499.548801
        99;1641539499.55124;1641539499.550015
        76;1641539499.552504;1641539499.551207
        82;1641539499.553687;1641539499.552477
        86;1641539499.554928;1641539499.553661
        74;1641539499.556191;1641539499.554902
        99;1641539499.55738;1641539499.556164
        60;1641539499.558571;1641539499.557343
        79;1641539499.559769;1641539499.558546
        89;1641539499.561046;1641539499.559743
        75;1641539499.562248;1641539499.561008
        93;1641539499.563436;1641539499.562222
        91;1641539499.564688;1641539499.563411
        86;1641539499.565884;1641539499.564662
        91;1641539499.567095;1641539499.565858
        66;1641539499.568309;1641539499.567069
        93;1641539499.569539;1641539499.568282
        76;1641539499.570725;1641539499.569512
        83;1641539499.572344;1641539499.570699
        83;1641539499.573552;1641539499.572318
        95;1641539499.574768;1641539499.573525
        80;1641539499.576003;1641539499.57474
        92;1641539499.577219;1641539499.575977
        98;1641539499.578442;1641539499.577194
        70;1641539499.579672;1641539499.578411
        67;1641539499.580931;1641539499.579647
       100;1641539499.582114;1641539499.580906
        71;1641539499.58335;1641539499.582089
        87;1641539499.584605;1641539499.583324
        97;1641539499.585798;1641539499.584579
        70;1641539499.587016;1641539499.585765
        75;1641539499.588279;1641539499.586988
        72;1641539499.589481;1641539499.588252
        94;1641539499.59075;1641539499.589455
        69;1641539499.592024;1641539499.59072
        62;1641539499.59327;1641539499.591998
       100;1641539499.594497;1641539499.593246
        65;1641539499.595708;1641539499.594472
        71;1641539499.596997;1641539499.595682
        77;1641539499.598177;1641539499.596971
        70;1641539499.599392;1641539499.598151
        97;1641539499.600672;1641539499.599367
        95;1641539499.601879;1641539499.600646
        95;1641539499.603142;1641539499.601853
        61;1641539499.604464;1641539499.603116
        84;1641539499.605702;1641539499.604406
        99;1641539499.60697;1641539499.605675
        90;1641539499.608227;1641539499.606943
        72;1641539499.609428;1641539499.608201
        74;1641539499.610615;1641539499.609402
        79;1641539499.611829;1641539499.610589
        78;1641539499.61349;1641539499.611803
        95;1641539499.615071;1641539499.61382
        75;1641539499.616368;1641539499.615045
        82;1641539499.617582;1641539499.616342
        67;1641539499.618783;1641539499.617556
        64;1641539499.62009;1641539499.618757
        80;1641539499.621285;1641539499.620059
        73;1641539499.622485;1641539499.621259
        69;1641539499.623669;1641539499.622459
        65;1641539499.624908;1641539499.623631
        87;1641539499.626091;1641539499.624882
        72;1641539499.627293;1641539499.626065
        83;1641539499.628569;1641539499.627268
        90;1641539499.629847;1641539499.628542
        72;1641539499.631106;1641539499.629822
        68;1641539499.632473;1641539499.631081
        96;1641539499.633695;1641539499.632443
        81;1641539499.63501;1641539499.633669
        60;1641539499.636258;1641539499.634984
        74;1641539499.637456;1641539499.636232
        98;1641539499.638659;1641539499.63743
        79;1641539499.639892;1641539499.638633
        96;1641539499.641105;1641539499.639819
        68;1641539499.642284;1641539499.641058
        89;1641539499.643499;1641539499.642258
        69;1641539499.644777;1641539499.643474
        79;1641539499.64606;1641539499.644751
        81;1641539499.647244;1641539499.646034
        97;1641539499.648799;1641539499.647216
        82;1641539499.650013;1641539499.648773
        64;1641539499.651212;1641539499.649987
        76;1641539499.65249;1641539499.651186
        76;1641539499.653693;1641539499.652465
        79;1641539499.654886;1641539499.653667
        75;1641539499.656168;1641539499.654861
        72;1641539499.657369;1641539499.656142
        67;1641539499.65856;1641539499.657343
        64;1641539499.659821;1641539499.658534
        78;1641539499.661079;1641539499.659795
        88;1641539499.662274;1641539499.661053
        99;1641539499.663486;1641539499.662248
        96;1641539499.664751;1641539499.66346
        76;1641539499.666034;1641539499.664725
        75;1641539499.66725;1641539499.666008
        91;1641539499.668522;1641539499.667224
        72;1641539499.669768;1641539499.668484
        69;1641539499.670913;1641539499.669692
        77;1641539499.672229;1641539499.670886
        62;1641539499.673408;1641539499.672182
        88;1641539499.674595;1641539499.673383
        88;1641539499.675772;1641539499.674569
        82;1641539499.677027;1641539499.675744
        93;1641539499.67822;1641539499.677001
        90;1641539499.679419;1641539499.678191
        82;1641539499.680662;1641539499.679384
        66;1641539499.681888;1641539499.680635
        82;1641539499.683158;1641539499.681862
        77;1641539499.684717;1641539499.683131
        92;1641539499.685918;1641539499.684676
        62;1641539499.687113;1641539499.685892
        86;1641539499.688307;1641539499.687086
        79;1641539499.689531;1641539499.688282
        66;1641539499.690721;1641539499.689505
        93;1641539499.691968;1641539499.690695
        74;1641539499.693172;1641539499.691943
        89;1641539499.694375;1641539499.693146
        76;1641539499.695568;1641539499.694349
        88;1641539499.696912;1641539499.695542
        82;1641539499.698108;1641539499.696885
        95;1641539499.699305;1641539499.698082
        92;1641539499.700541;1641539499.699279
        93;1641539499.701739;1641539499.700514
        60;1641539499.702934;1641539499.701713
        90;1641539499.704254;1641539499.702908
        87;1641539499.705455;1641539499.704223
        91;1641539499.706706;1641539499.705428
        66;1641539499.708007;1641539499.706679
        76;1641539499.709227;1641539499.707981
        62;1641539499.710431;1641539499.709202
        88;1641539499.711618;1641539499.710401
        72;1641539499.712918;1641539499.711592
        72;1641539499.714196;1641539499.712892
        69;1641539499.715383;1641539499.71417
        70;1641539499.716629;1641539499.715357
        64;1641539499.717819;1641539499.716603
        83;1641539499.719007;1641539499.717793
        97;1641539499.720311;1641539499.718981
        93;1641539499.721497;1641539499.720261
        76;1641539499.722686;1641539499.72147
        66;1641539499.72425;1641539499.722659
        89;1641539499.725444;1641539499.724188
       100;1641539499.726664;1641539499.725382
        97;1641539499.728026;1641539499.726638
        79;1641539499.729224;1641539499.727973
        70;1641539499.730444;1641539499.729199
        99;1641539499.731649;1641539499.730418
        72;1641539499.73289;1641539499.731593
        62;1641539499.734079;1641539499.732863
        76;1641539499.735256;1641539499.734053
        66;1641539499.736568;1641539499.735224
        63;1641539499.737772;1641539499.736542
        71;1641539499.738988;1641539499.737746
        96;1641539499.74023;1641539499.738962
        84;1641539499.741424;1641539499.740204
        79;1641539499.74267;1641539499.741397
        65;1641539499.743905;1641539499.742644
        60;1641539499.745196;1641539499.743865
        87;1641539499.746404;1641539499.745171
        69;1641539499.747598;1641539499.746378
        67;1641539499.748839;1641539499.747572
        75;1641539499.750052;1641539499.748814
        68;1641539499.751259;1641539499.750027
        97;1641539499.752522;1641539499.751233
        78;1641539499.75376;1641539499.752496
        94;1641539499.75496;1641539499.753734
        84;1641539499.756198;1641539499.75493
        72;1641539499.757386;1641539499.756171
        72;1641539499.758645;1641539499.75736
        72;1641539499.759839;1641539499.758619
        82;1641539499.761443;1641539499.759813
        74;1641539499.762993;1641539499.761768
        65;1641539499.764241;1641539499.762968
        85;1641539499.765485;1641539499.764217
        84;1641539499.766742;1641539499.76546
        75;1641539499.767931;1641539499.766658
        85;1641539499.769136;1641539499.767905
        92;1641539499.77032;1641539499.76911
        98;1641539499.771536;1641539499.770294
        99;1641539499.772788;1641539499.77151
        91;1641539499.773974;1641539499.772762
        82;1641539499.775179;1641539499.773948
        80;1641539499.776439;1641539499.775154
        96;1641539499.777656;1641539499.776412
        84;1641539499.778883;1641539499.777627
        84;1641539499.780139;1641539499.778858
       100;1641539499.781366;1641539499.780113
        76;1641539499.782573;1641539499.781339
        64;1641539499.783774;1641539499.782546
        78;1641539499.784989;1641539499.783748
        61;1641539499.786207;1641539499.784984
        92;1641539499.787401;1641539499.786181
        88;1641539499.788657;1641539499.787374
        92;1641539499.789913;1641539499.788631
        66;1641539499.791104;1641539499.789888
        74;1641539499.792308;1641539499.791078
        85;1641539499.793503;1641539499.792282
        70;1641539499.794697;1641539499.793477
        92;1641539499.796227;1641539499.794671
        99;1641539499.797399;1641539499.796163
        62;1641539499.798614;1641539499.797367
        92;1641539499.799809;1641539499.798588
        85;1641539499.801065;1641539499.799784
        60;1641539499.802268;1641539499.801035
        69;1641539499.803468;1641539499.802242
        98;1641539499.804541;1641539499.8031
        73;1641539499.805744;1641539499.804515
        64;1641539499.806928;1641539499.805717
        62;1641539499.808181;1641539499.806902
        69;1641539499.809375;1641539499.808155
        87;1641539499.81057;1641539499.809349
        79;1641539499.811759;1641539499.810544
        71;1641539499.812986;1641539499.811733
        94;1641539499.814203;1641539499.81296
        88;1641539499.815428;1641539499.814174
        83;1641539499.816706;1641539499.815402
        76;1641539499.817933;1641539499.816669
        75;1641539499.819122;1641539499.817905
        72;1641539499.820454;1641539499.819096
        94;1641539499.821655;1641539499.820426
       100;1641539499.822835;1641539499.821629
        96;1641539499.824135;1641539499.822809
        85;1641539499.82533;1641539499.824109
        68;1641539499.826508;1641539499.825303
        99;1641539499.827701;1641539499.826471
        86;1641539499.828982;1641539499.827674
        74;1641539499.830186;1641539499.828956
        97;1641539499.831381;1641539499.830138
        73;1641539499.83293;1641539499.831354
        78;1641539499.834126;1641539499.832905
        69;1641539499.835329;1641539499.8341
        79;1641539499.83657;1641539499.835278
        83;1641539499.837755;1641539499.836543
        68;1641539499.838939;1641539499.837729
        77;1641539499.840233;1641539499.838921
        83;1641539499.841424;1641539499.840206
        78;1641539499.842622;1641539499.841398
        66;1641539499.843914;1641539499.842597
        67;1641539499.845151;1641539499.843844
        89;1641539499.846342;1641539499.845115
        85;1641539499.847526;1641539499.846316
        66;1641539499.848773;1641539499.847499
        99;1641539499.849968;1641539499.848747
        99;1641539499.851277;1641539499.849942
        92;1641539499.852553;1641539499.851252
        95;1641539499.85379;1641539499.852525
        86;1641539499.855003;1641539499.853764
        85;1641539499.856205;1641539499.854976
        83;1641539499.857431;1641539499.85617
        80;1641539499.858629;1641539499.857405
        89;1641539499.859827;1641539499.858603
        81;1641539499.861084;1641539499.859802
        86;1641539499.862298;1641539499.861058
        77;1641539499.863483;1641539499.862273
        73;1641539499.864766;1641539499.863457
        87;1641539499.865965;1641539499.864741
        93;1641539499.867157;1641539499.865939
        89;1641539499.868643;1641539499.867119
        77;1641539499.869879;1641539499.868618
        80;1641539499.871076;1641539499.869849
        94;1641539499.872284;1641539499.87105
        67;1641539499.873586;1641539499.872257
        81;1641539499.874853;1641539499.87356
        98;1641539499.876112;1641539499.874826
        71;1641539499.877313;1641539499.876086
        75;1641539499.878515;1641539499.877287
        87;1641539499.87976;1641539499.878489
        64;1641539499.881044;1641539499.879735
        82;1641539499.882341;1641539499.881018
        74;1641539499.883633;1641539499.882314
        79;1641539499.884878;1641539499.883606
        97;1641539499.886109;1641539499.884853
        82;1641539499.8873;1641539499.886082
        89;1641539499.888561;1641539499.887274
        91;1641539499.889753;1641539499.888535
        99;1641539499.890938;1641539499.889727
        83;1641539499.892213;1641539499.890913
        98;1641539499.893405;1641539499.892187
        85;1641539499.89462;1641539499.893378
        90;1641539499.895899;1641539499.89459
        75;1641539499.897135;1641539499.895824
        98;1641539499.898336;1641539499.897108
        70;1641539499.899529;1641539499.898309
        97;1641539499.90077;1641539499.899503
        64;1641539499.902003;1641539499.900745
        65;1641539499.903208;1641539499.901978
        78;1641539499.904728;1641539499.903182
        86;1641539499.905961;1641539499.904701
        66;1641539499.907197;1641539499.90593
        61;1641539499.908463;1641539499.907165
        67;1641539499.90969;1641539499.908429
        65;1641539499.910895;1641539499.909665
        79;1641539499.912178;1641539499.91087
        74;1641539499.91344;1641539499.912152
        70;1641539499.914622;1641539499.913414
        72;1641539499.91583;1641539499.914596
        69;1641539499.917074;1641539499.915804
        68;1641539499.918258;1641539499.917049
        67;1641539499.919461;1641539499.918231
        67;1641539499.920741;1641539499.919435
        91;1641539499.921956;1641539499.920714
        60;1641539499.923199;1641539499.92193
        62;1641539499.924471;1641539499.923172
        85;1641539499.925686;1641539499.924445
        71;1641539499.926909;1641539499.92566
        83;1641539499.928189;1641539499.926883
        72;1641539499.929434;1641539499.928163
        99;1641539499.930625;1641539499.929406
        85;1641539499.931808;1641539499.9306
        61;1641539499.933077;1641539499.931781
        89;1641539499.934305;1641539499.933052
        93;1641539499.935489;1641539499.934279
        83;1641539499.936771;1641539499.935461
        69;1641539499.937974;1641539499.936746
        92;1641539499.939162;1641539499.937948
        65;1641539499.940674;1641539499.939136
       100;1641539499.941875;1641539499.940649
        97;1641539499.943067;1641539499.941838
        86;1641539499.944375;1641539499.94304
        75;1641539499.945578;1641539499.944349
        94;1641539499.946774;1641539499.945551
        79;1641539499.948011;1641539499.946748
        66;1641539499.949257;1641539499.947985
        74;1641539499.950453;1641539499.949231
        92;1641539499.951627;1641539499.950427
        84;1641539499.952903;1641539499.951601
        62;1641539499.954095;1641539499.952877
        63;1641539499.955265;1641539499.954069
        74;1641539499.956543;1641539499.955239
        74;1641539499.957745;1641539499.956517
        76;1641539499.958973;1641539499.95772
        90;1641539499.960214;1641539499.958947
        83;1641539499.961413;1641539499.960182
        95;1641539499.962617;1641539499.961387
        79;1641539499.963815;1641539499.96259
        66;1641539499.965046;1641539499.963789
        84;1641539499.966221;1641539499.96502
        74;1641539499.967429;1641539499.966196
        80;1641539499.968667;1641539499.967403
        76;1641539499.969864;1641539499.968641
        85;1641539499.971042;1641539499.969818
        88;1641539499.97228;1641539499.971016
        93;1641539499.973467;1641539499.972254
        90;1641539499.974724;1641539499.973447
       100;1641539499.976284;1641539499.974698
        96;1641539499.977446;1641539499.976223
        78;1641539499.978627;1641539499.977421
        64;1641539499.97982;1641539499.978594
        93;1641539499.981074;1641539499.979794
        98;1641539499.982325;1641539499.981047
        82;1641539499.983528;1641539499.982265
        93;1641539499.984786;1641539499.983503
        82;1641539499.985991;1641539499.984759
        81;1641539499.987263;1641539499.985967
        84;1641539499.988534;1641539499.987238
        76;1641539499.989716;1641539499.988479
        69;1641539499.990941;1641539499.98969
        66;1641539499.992197;1641539499.990914
        68;1641539499.993438;1641539499.992173
        77;1641539499.994682;1641539499.993412
        89;1641539499.995949;1641539499.994654
        70;1641539499.997186;1641539499.995912
        90;1641539499.998417;1641539499.99716
        82;1641539499.999673;1641539499.998392
        84;1641539500.001223;1641539499.999649
        99;1641539500.002488;1641539500.001176
        61;1641539500.003706;1641539500.002463
        95;1641539500.005003;1641539500.003681
       100;1641539500.006261;1641539500.004977
        96;1641539500.007456;1641539500.006235
        99;1641539500.008747;1641539500.007431
        60;1641539500.009949;1641539500.008722
        88;1641539500.011177;1641539500.009923
        73;1641539500.01282;1641539500.011152
        95;1641539500.014043;1641539500.012795
        85;1641539500.01525;1641539500.014017
        72;1641539500.016518;1641539500.015225
        81;1641539500.017703;1641539500.016493
        96;1641539500.018904;1641539500.017677
        70;1641539500.020116;1641539500.018877
        75;1641539500.02132;1641539500.020089
        86;1641539500.022519;1641539500.021294
        92;1641539500.023716;1641539500.022493
        76;1641539500.025014;1641539500.02369
        86;1641539500.026219;1641539500.02499
        71;1641539500.027418;1641539500.026193
        61;1641539500.028668;1641539500.027392
        65;1641539500.029895;1641539500.028637
        63;1641539500.031115;1641539500.029869
        94;1641539500.032365;1641539500.031089
        61;1641539500.033578;1641539500.032339
        89;1641539500.034801;1641539500.033552
        82;1641539500.036085;1641539500.034774
        90;1641539500.037354;1641539500.036059
        77;1641539500.038569;1641539500.037328
        64;1641539500.039774;1641539500.038543
        80;1641539500.04101;1641539500.039747
        70;1641539500.042248;1641539500.040983
        86;1641539500.043437;1641539500.042222
        96;1641539500.044739;1641539500.043411
        61;1641539500.045924;1641539500.044714
        66;1641539500.047131;1641539500.045898
        95;1641539500.048647;1641539500.047105
        94;1641539500.049855;1641539500.048622
        92;1641539500.051054;1641539500.049828
        92;1641539500.052304;1641539500.051028
        83;1641539500.053514;1641539500.052274
        63;1641539500.054766;1641539500.053488
        82;1641539500.056079;1641539500.054749
        72;1641539500.057286;1641539500.056053
        75;1641539500.0585;1641539500.05726
        91;1641539500.059697;1641539500.05847
        84;1641539500.060948;1641539500.059671
        70;1641539500.062188;1641539500.060921
        77;1641539500.063395;1641539500.062162
        82;1641539500.064634;1641539500.063369
        60;1641539500.065869;1641539500.064603
        65;1641539500.067082;1641539500.065842
        88;1641539500.068423;1641539500.067055
        85;1641539500.069624;1641539500.068396
        85;1641539500.070844;1641539500.069598
        82;1641539500.072097;1641539500.070806
        87;1641539500.073299;1641539500.07207
        64;1641539500.074503;1641539500.073273
        98;1641539500.075715;1641539500.074477
        89;1641539500.076989;1641539500.075689
        70;1641539500.07821;1641539500.076963
        87;1641539500.079417;1641539500.078185
        82;1641539500.080679;1641539500.079391
        88;1641539500.081879;1641539500.080653
        88;1641539500.083068;1641539500.081853
        92;1641539500.084585;1641539500.083042
       100;1641539500.085795;1641539500.084559
        64;1641539500.087032;1641539500.08577
        89;1641539500.088333;1641539500.087007
        61;1641539500.089553;1641539500.088308
        73;1641539500.090763;1641539500.089526
        82;1641539500.092019;1641539500.090737
        70;1641539500.093262;1641539500.091994
        93;1641539500.094467;1641539500.093237
        64;1641539500.095677;1641539500.094441
        76;1641539500.096945;1641539500.095651
        67;1641539500.098152;1641539500.096913
        69;1641539500.099406;1641539500.098097
        79;1641539500.100682;1641539500.099381
        99;1641539500.10194;1641539500.100656
        63;1641539500.103183;1641539500.101898
        64;1641539500.1045;1641539500.103158
        95;1641539500.10571;1641539500.104469
        82;1641539500.106905;1641539500.105684
        80;1641539500.108154;1641539500.106879
        76;1641539500.109353;1641539500.108128
        97;1641539500.110535;1641539500.109326
        98;1641539500.111738;1641539500.110509
        86;1641539500.113016;1641539500.111712
        94;1641539500.114203;1641539500.11299
        91;1641539500.115395;1641539500.114174
        83;1641539500.11667;1641539500.115369
        62;1641539500.117859;1641539500.116644
        86;1641539500.119051;1641539500.117826
        98;1641539500.120576;1641539500.119024
        64;1641539500.121777;1641539500.120551
       100;1641539500.122956;1641539500.12175
        79;1641539500.124184;1641539500.12293
        66;1641539500.125398;1641539500.124151
        75;1641539500.126587;1641539500.125372
        61;1641539500.127796;1641539500.12656
        88;1641539500.129088;1641539500.12777
        76;1641539500.130372;1641539500.129061
        68;1641539500.131579;1641539500.130346
        97;1641539500.132845;1641539500.131553
        64;1641539500.134047;1641539500.132828
        92;1641539500.135236;1641539500.134021
        74;1641539500.136486;1641539500.13521
       100;1641539500.137708;1641539500.136445
        94;1641539500.138923;1641539500.137682
        98;1641539500.140177;1641539500.138897
        94;1641539500.141385;1641539500.140152
        62;1641539500.142618;1641539500.141359
        74;1641539500.143821;1641539500.142593
        80;1641539500.145092;1641539500.143795
        97;1641539500.146275;1641539500.145067
        85;1641539500.147486;1641539500.146249
        99;1641539500.14873;1641539500.147461
        62;1641539500.149943;1641539500.148704
        64;1641539500.151145;1641539500.149888
        99;1641539500.152412;1641539500.151119
        86;1641539500.153611;1641539500.152385
        84;1641539500.154809;1641539500.153585
        90;1641539500.156039;1641539500.154783
        89;1641539500.157245;1641539500.156012
        87;1641539500.158451;1641539500.157214
        61;1641539500.159631;1641539500.158423
        70;1641539500.161354;1641539500.159605
        60;1641539500.162925;1641539500.161671
        66;1641539500.164176;1641539500.162899
        88;1641539500.165386;1641539500.16415
        75;1641539500.166595;1641539500.16536
        68;1641539500.167793;1641539500.166568
        68;1641539500.169059;1641539500.167768
        75;1641539500.170233;1641539500.16901
        69;1641539500.171416;1641539500.170207
        76;1641539500.172654;1641539500.171391
        78;1641539500.173851;1641539500.172627
        88;1641539500.175041;1641539500.173825
        94;1641539500.176238;1641539500.175016
        91;1641539500.177473;1641539500.176201
        88;1641539500.178682;1641539500.177443
        88;1641539500.179933;1641539500.178657
        70;1641539500.181138;1641539500.179907
        69;1641539500.182342;1641539500.181112
        67;1641539500.183556;1641539500.182316
        60;1641539500.184824;1641539500.183529
        82;1641539500.186058;1641539500.1848
        88;1641539500.187284;1641539500.186028
        97;1641539500.188564;1641539500.187259
        63;1641539500.189783;1641539500.188538
        62;1641539500.190966;1641539500.18974
        98;1641539500.192227;1641539500.19094
        80;1641539500.193436;1641539500.192201
        73;1641539500.194643;1641539500.19341
        72;1641539500.195838;1641539500.194616
        85;1641539500.19748;1641539500.195812
        82;1641539500.19903;1641539500.197805
        66;1641539500.200268;1641539500.199004
        74;1641539500.201488;1641539500.200236
        73;1641539500.202686;1641539500.201462
        98;1641539500.203816;1641539500.20266
        64;1641539500.204889;1641539500.203529
        84;1641539500.206108;1641539500.204864
       100;1641539500.2073;1641539500.206083
        75;1641539500.208557;1641539500.207275
        90;1641539500.209754;1641539500.208532
        98;1641539500.210952;1641539500.209728
        62;1641539500.212192;1641539500.210926
        68;1641539500.213427;1641539500.212166
        74;1641539500.214653;1641539500.2134
        83;1641539500.215955;1641539500.214627
        60;1641539500.217152;1641539500.215828
        88;1641539500.218344;1641539500.217126
        73;1641539500.219549;1641539500.218318
        94;1641539500.220789;1641539500.219497
        88;1641539500.221993;1641539500.220763
        73;1641539500.223239;1641539500.221967
        78;1641539500.224529;1641539500.223215
        95;1641539500.225723;1641539500.224503
        73;1641539500.227035;1641539500.225697
        68;1641539500.228302;1641539500.227008
        85;1641539500.229541;1641539500.228275
        86;1641539500.230772;1641539500.229515
        61;1641539500.232363;1641539500.230746
        86;1641539500.233581;1641539500.232336
        90;1641539500.234797;1641539500.233555
        91;1641539500.23604;1641539500.234763
        63;1641539500.237274;1641539500.236014
        93;1641539500.238479;1641539500.237248
        82;1641539500.239675;1641539500.238453
       100;1641539500.240945;1641539500.239649
        95;1641539500.242142;1641539500.240919
        97;1641539500.243341;1641539500.242116
        64;1641539500.244604;1641539500.243315
        85;1641539500.245798;1641539500.244578
        69;1641539500.247001;1641539500.245771
        65;1641539500.248307;1641539500.246975
        91;1641539500.249483;1641539500.248222
        83;1641539500.250702;1641539500.249456
        77;1641539500.251977;1641539500.250675
        81;1641539500.253194;1641539500.25195
        62;1641539500.254438;1641539500.253168
        64;1641539500.255649;1641539500.254412
        66;1641539500.256907;1641539500.255612
        68;1641539500.258113;1641539500.256881
        62;1641539500.259352;1641539500.258089
        78;1641539500.260604;1641539500.259327
        82;1641539500.261847;1641539500.260578
        85;1641539500.263074;1641539500.261822
        73;1641539500.264224;1641539500.263025
